id,paragraph,tokens
332,"""No,"" interposed the truncheon; ""he has come to the place where everybody must help themselves; and he will find it out, I hope, before he has done with me.""",interpose truncheon come place help find hope do 
333,"""Oh, yes,"" said Grimes, ""of course it's me.  Did I ask to be brought here into the prison?  Did I ask to be set to sweep your foul chimneys?  Did I ask to have lighted straw put under me to make me go up?  Did I ask to stick fast in the very first chimney of all, because it was so shamefully clogged up with soot?  Did I ask to stay here--I don't know how long--a hundred years, I do believe, and never get my pipe, nor my beer, nor nothing fit for a beast, let alone a man?""",say course ask bring prison ask set sweep foul chimney ask have light straw put make go ask stick very first chimney clogge soot ask stay know year believe get pipe beer fit beast let alone man 
334,"""No,"" answered a solemn voice behind.  ""No more did Tom, when you behaved to him in the very same way.""",answer solemn voice behave very same way 
335,"It was Mrs. Bedonebyasyoudid.  And, when the truncheon saw her, it started bolt upright--Attention!--and made such a low bow, that if it had not been full of the spirit of justice, it must have tumbled on its end, and probably hurt its one eye.  And Tom made his bow too.",truncheon see start bolt upright attention make low bow full spirit justice tumble end hurt eye make bow 
336,"""Oh, ma'am,"" he said, ""don't think about me; that's all past and gone, and good times and bad times and all times pass over.  But may not I help poor Mr. Grimes?  Mayn't I try and get some of these bricks away, that he may move his arms?""",say think past gone good time bad time time pass help poor try get brick move arm 
337,"""You may try, of course,"" she said.",try course say 
338,So Tom pulled and tugged at the bricks:  but he could not move one. And then he tried to wipe Mr. Grimes' face:  but the soot would not come off.,pull tug brick move try wipe face soot come 
339,"""Oh, dear!"" he said.  ""I have come all this way, through all these terrible places, to help you, and now I am of no use at all.""",dear say come way terrible place help use 
340,"""You had best leave me alone,"" said Grimes; ""you are a good-natured forgiving little chap, and that's truth; but you'd best be off. The hail's coming on soon, and it will beat the eyes out of your little head.""",have good leave say good natured forgive little chap truth hail come beat eye little head 
341,"""What hail?""",hail 
342,"""Why, hail that falls every evening here; and, till it comes close to me, it's like so much warm rain:  but then it turns to hail over my head, and knocks me about like small shot.""",hail fall evening come much warm rain turn hail head knock small shot 
343,"""That hail will never come any more,"" said the strange lady.  ""I have told you before what it was.  It was your mother's tears, those which she shed when she prayed for you by her bedside; but your cold heart froze it into hail.  But she is gone to heaven now, and will weep no more for her graceless son.""",hail come more say strange lady tell mother tear shed pray bedside cold heart frize hail go heaven weep more graceless son 
344,Then Grimes was silent awhile; and then he looked very sad.,silent look sad 
345,"""So my old mother's gone, and I never there to speak to her!  Ah! a good woman she was, and might have been a happy one, in her little school there in Vendale, if it hadn't been for me and my bad ways.""",old mother gone speak good woman happy one little school bad way 
346,"""Did she keep the school in Vendale?"" asked Tom.  And then he told Grimes all the story of his going to her house, and how she could not abide the sight of a chimney-sweep, and then how kind she was, and how he turned into a water-baby.",keep school ask tell story go house abide sight chimney sweep kind turn water baby 
347,"""Ah!"" said Grimes, ""good reason she had to hate the sight of a chimney-sweep.  I ran away from her and took up with the sweeps, and never let her know where I was, nor sent her a penny to help her, and now it's too late--too late!"" said Mr. Grimes.",say good reason have hate sight chimney sweep run take sweep let know send penny help late late say 
348,"And he began crying and blubbering like a great baby, till his pipe dropped out of his mouth, and broke all to bits.",begin cry blubber great baby pipe drop mouth break bit 
349,"""Oh, dear, if I was but a little chap in Vendale again, to see the clear beck, and the apple-orchard, and the yew-hedge, how different I would go on!  But it's too late now.  So you go along, you kind little chap, and don't stand to look at a man crying, that's old enough to be your father, and never feared the face of man, nor of worse neither.  But I'm beat now, and beat I must be.  I've made my bed, and I must lie on it.  Foul I would be, and foul I am, as an Irishwoman said to me once; and little I heeded it.  It's all my own fault:  but it's too late.""  And he cried so bitterly that Tom began crying too.",dear little chap see clear beck apple orchard yew hedge different go late go kind little chap stand look man cry old father fear face man bad beat beat make bed lie say little heed own fault late cry begin cry 
350,"""Never too late,"" said the fairy, in such a strange soft new voice that Tom looked up at her; and she was so beautiful for the moment, that Tom half fancied she was her sister.",late say fairy strange soft new voice look beautiful moment half fancy sister 
351,"No more was it too late.  For, as poor Grimes cried and blubbered on, his own tears did what his mother's could not do, and Tom's could not do, and nobody's on earth could do for him; for they washed the soot off his face and off his clothes; and then they washed the mortar away from between the bricks; and the chimney crumbled down; and Grimes began to get out of it.",more late poor cry blubber own tear do mother do do earth do wash soot face clothes wash mortar brick chimney crumble begin get 
352,"Up jumped the truncheon, and was going to hit him on the crown a tremendous thump, and drive him down again like a cork into a bottle.  But the strange lady put it aside.",jump truncheon go hit crown tremendous thump drive cork bottle strange lady put 
353,"""Will you obey me if I give you a chance?""",obey give chance 
354,"""As you please, ma'am.  You're stronger than me--that I know too well, and wiser than me, I know too well also.  And, as for being my own master, I've fared ill enough with that as yet.  So whatever your ladyship pleases to order me; for I'm beat, and that's the truth.""",strong know wise know own master fare ill ladyship please order beat truth 
355,"""Be it so then--you may come out.  But remember, disobey me again, and into a worse place still you go.""",come remember disobey bad place go 
356,"""I beg pardon ma'am, but I never disobeyed you that I know of.  I never had the honour of setting eyes upon you till I came to these ugly quarters.""",beg pardon ma'am disobey know have honour set eye come ugly quarter 
357,"""Never saw me?  Who said to you, Those that will be foul, foul they will be?""",see say foul foul 
358,"Grimes looked up; and Tom looked up too; for the voice was that of the Irishwoman who met them the day that they went out together to Harthover.  ""I gave you your warning then:  but you gave it yourself a thousand times before and since.  Every bad word that you said--every cruel and mean thing that you did--every time that you got tipsy--every day that you went dirty--you were disobeying me, whether you knew it or not.""",look look voice meet day go give warning give time bad word say cruel mean thing time get tipsy day go dirty disobey know 
359,"""If I'd only known, ma'am--""",know 
360,"""You knew well enough that you were disobeying something, though you did not know it was me.  But come out and take your chance. Perhaps it may be your last.""",know disobey know come take chance last 
361,"So Grimes stepped out of the chimney, and really, if it had not been for the scars on his face, he looked as clean and respectable as a master-sweep need look.",step chimney scar face look clean respectable master sweep need look 
362,"""Take him away,"" said she to the truncheon, ""and give him his ticket-of-leave.""",take say truncheon give ticket leave 
363,"""And what is he to do, ma'am?""",do 
364,"""Get him to sweep out the crater of Etna; he will find some very steady men working out their time there, who will teach him his business:  but mind, if that crater gets choked again, and there is an earthquake in consequence, bring them all to me, and I shall investigate the case very severely.""",get sweep crater find steady man work time teach business mind crater choke be earthquake consequence bring investigate case 
365,"So the truncheon marched off Mr. Grimes, looking as meek as a drowned worm.",truncheon march look meek drown worm 
366,"And for aught I know, or do not know, he is sweeping the crater of Etna to this very day.",aught know know sweep crater very day 
367,"""And now,"" said the fairy to Tom, ""your work here is done.  You may as well go back again.""",say fairy work do go 
368,"""I should be glad enough to go,"" said Tom, ""but how am I to get up that great hole again, now the steam has stopped blowing?""",glad go say get great hole steam stop blow 
369,"""I will take you up the backstairs:  but I must bandage your eyes first; for I never allow anybody to see those backstairs of mine.""",take backstair bandage eye allow see backstair 
370,"""I am sure I shall not tell anybody about them, ma'am, if you bid me not.""",sure tell bid 
371,"""Aha!  So you think, my little man.  But you would soon forget your promise if you got back into the land-world.  For, if people only once found out that you had been up my backstairs, you would have all the fine ladies kneeling to you, and the rich men emptying their purses before you, and statesmen offering you place and power; and young and old, rich and poor, crying to you, 'Only tell us the great backstairs secret, and we will be your slaves; we will make you lord, king, emperor, bishop, archbishop, pope, if you like--only tell us the secret of the backstairs.  For thousands of years we have been paying, and petting, and obeying, and worshipping quacks who told us they had the key of the backstairs, and could smuggle us up them; and in spite of all our disappointments, we will honour, and glorify, and adore, and beatify, and translate, and apotheotise you likewise, on the chance of your knowing something about the backstairs, that we may all go on pilgrimage to it; and, even if we cannot get up it, lie at the foot of it, and cry -",think little man forget promise get land world person find backstair have fine lady kneel rich man empty purse statesmen offer place power young old rich poor cry tell great backstair secret slave make lord king emperor bishop archbishop pope like tell secret backstair thousand year pay petting obey worshipp quack tell have key backstair smuggle spite disappointment honour glorify adore beatify translate apotheotise chance know backstair go pilgrimage get lie foot cry 
372," 'Oh, backstairs, precious backstairs, invaluable backstairs, requisite backstairs, necessary backstairs, good-natured backstairs, cosmopolitan backstairs, comprehensive backstairs, accommodating backstairs, well-bred backstairs, commercial backstairs, economical backstairs, practical backstairs, logical backstairs, deductive backstairs, comfortable backstairs, humane backstairs, reasonable backstairs, long-sought backstairs, coveted backstairs, aristocratic backstairs, respectable backstairs, gentlenmanlike backstairs, ladylike backstairs, orthodox backstairs, probable backstairs, credible backstairs, demonstrable backstairs, irrefragable backstairs, potent backstairs, all-but-omnipotent backstairs, &c.",backstair precious backstair invaluable backstair requisite backstair necessary backstair good natured backstair cosmopolitan backstair comprehensive backstair accommodate backstair breed backstair commercial backstair economical backstair practical backstair logical backstair deductive backstair comfortable backstair humane backstair reasonable backstair long seek backstair covete backstair aristocratic backstair respectable backstair gentlenmanlike backstair ladylike backstair orthodox backstair probable backstair credible backstair demonstrable backstair irrefragable backstair potent backstair omnipotent backstair 
373," Save us from the consequences of our own actions, and from the cruel fairy, Mrs. Bedonebyasyoudid!'  Do not you think that you would be a little tempted then to tell what you know, laddie?""",save consequence own action cruel fairy think little tempt tell know 
374,"Tom thought so certainly.  ""But why do they want so to know about the backstairs?"" asked he, being a little frightened at the long words, and not understanding them the least; as, indeed, he was not meant to do, or you either.",think want know backstair ask little frighten long word understand least mean do 
375,"""That I shall not tell you.  I never put things into little folks' heads which are but too likely to come there of themselves.  So come--now I must bandage your eyes.""  So she tied the bandage on his eyes with one hand, and with the other she took it off.",tell put thing little folk head likely come come bandage eye tie bandage eye hand other take 
376,"""Now,"" she said, ""you are safe up the stairs.""  Tom opened his eyes very wide, and his mouth too; for he had not, as he thought, moved a single step.  But, when he looked round him, there could be no doubt that he was safe up the backstairs, whatsoever they may be, which no man is going to tell you, for the plain reason that no man knows.",say safe stair open eye wide mouth think move single step look be doubt safe backstair man go tell plain reason man know 
377,"The first thing which Tom saw was the black cedars, high and sharp against the rosy dawn; and St. Brandan's Isle reflected double in the still broad silver sea.  The wind sang softly in the cedars, and the water sang among the eaves:  the sea-birds sang as they streamed out into the ocean, and the land-birds as they built among the boughs; and the air was so full of song that it stirred St. Brandan and his hermits, as they slumbered in the shade; and they moved their good old lips, and sang their morning hymn amid their dreams.  But among all the songs one came across the water more sweet and clear than all; for it was the song of a young girl's voice.",first thing see black cedar high sharp rosy dawn reflect double broad silver sea wind sing cedar water sing eave sea bird sing stream ocean land bird build bough air full song stirr hermit slumber shade move good old lip sing morning hymn dream song come water sweet clear song young girl voice 
378,"And what was the song which she sang?  Ah, my little man, I am too old to sing that song, and you too young to understand it.  But have patience, and keep your eye single, and your hands clean, and you will learn some day to sing it yourself, without needing any man to teach you.",song sing little man old sing song young understand have patience keep eye single hand clean learn day sing need man teach 
379,"And as Tom neared the island, there sat upon a rock the most graceful creature that ever was seen, looking down, with her chin upon her hand, and paddling with her feet in the water.  And when they came to her she looked up, and behold it was Ellie.",near island sit rock graceful creature see look chin hand paddle foot water come look behold 
380,"""Oh, Miss Ellie,"" said he, ""how you are grown!""",say grow 
381,"""Oh, Tom,"" said she, ""how you are grown too!""",say grow 
382,"And no wonder; they were both quite grown up--he into a tall man, and she into a beautiful woman.",wonder grow tall man beautiful woman 
383,"""Perhaps I may be grown,"" she said.  ""I have had time enough; for I have been sitting here waiting for you many a hundred years, till I thought you were never coming.""",grow say have time sit wait many year think come 
384,"""Many a hundred years?"" thought Tom; but he had seen so much in his travels that he had quite given up being astonished; and, indeed, he could think of nothing but Ellie.  So he stood and looked at Ellie, and Ellie looked at him; and they liked the employment so much that they stood and looked for seven years more, and neither spoke nor stirred.",many year think see much travel give astonished think stand look look like employment much stand look year more speak stirr 
385,"At last they heard the fairy say:  ""Attention, children.  Are you never going to look at me again?""",last hear fairy say attention child go look 
386,"""We have been looking at you all this while,"" they said.  And so they thought they had been.",look while say think 
387,"""Then look at me once more,"" said she.",look say 
388,"They looked--and both of them cried out at once, ""Oh, who are you, after all?""",look cry 
389,"""You are our dear Mrs. Doasyouwouldbedoneby.""",dear 
390,"""No, you are good Mrs. Bedonebyasyoudid; but you are grown quite beautiful now!""",good grow beautiful 
391,"""To you,"" said the fairy.  ""But look again.""",say fairy look 
392,"""You are Mother Carey,"" said Tom, in a very low, solemn voice; for he had found out something which made him very happy, and yet frightened him more than all that he had ever seen.",say low solemn voice find make happy frighten more see 
393,"""But you are grown quite young again.""",grow young 
394,"""To you,"" said the fairy.  ""Look again.""",say fairy look 
395,"""You are the Irishwoman who met me the day I went to Harthover!""",meet day go 
396,"And when they looked she was neither of them, and yet all of them at once.",look 
397,"""My name is written in my eyes, if you have eyes to see it there.""",name write eye have eye see 
398,"And they looked into her great, deep, soft eyes, and they changed again and again into every hue, as the light changes in a diamond.",look great deep soft eye change hue light change diamond 
399,"""Now read my name,"" said she, at last.",read name say last 
400,"And her eyes flashed, for one moment, clear, white, blazing light: but the children could not read her name; for they were dazzled, and hid their faces in their hands.",eye flash moment clear white blaze light child read name dazzle hide face hand 
401,"""Not yet, young things, not yet,"" said she, smiling; and then she turned to Ellie.",young thing say smile turn 
402,"""You may take him home with you now on Sundays, Ellie.  He has won his spurs in the great battle, and become fit to go with you and be a man; because he has done the thing he did not like.""",take win spur great battle become fit go man do thing like 
403,"So Tom went home with Ellie on Sundays, and sometimes on week-days, too; and he is now a great man of science, and can plan railroads, and steam-engines, and electric telegraphs, and rifled guns, and so forth; and knows everything about everything, except why a hen's egg don't turn into a crocodile, and two or three other little things which no one will know till the coming of the Cocqcigrues. And all this from what he learnt when he was a water-baby, underneath the sea.",go week day great man science plan railroad steam engine electric telegraph rifl gun know hen egg turn crocodile other little thing know coming learn water baby sea 
404,"""And of course Tom married Ellie?""",course marry 
405,"My dear child, what a silly notion!  Don't you know that no one ever marries in a fairy tale, under the rank of a prince or a princess?",dear child silly notion know marry fairy tale rank prince princess 
406,"""And Tom's dog?""",dog 
407,"Oh, you may see him any clear night in July; for the old dog-star was so worn out by the last three hot summers that there have been no dog-days since; so that they had to take him down and put Tom's dog up in his place.  Therefore, as new brooms sweep clean, we may hope for some warm weather this year.  And that is the end of my story.",see clear night old dog star wear last hot summer be dog day have take put dog place new broom sweep clean hope warm weather year end story 
408,,
409,,
